FE_H_pred,FE_H_err,LOGG_actual,FE_H_actual
-0.3981511708090578,0.22562203371062198,1.3513057,-0.61192
-0.09920468863692145,0.02081126894660413,2.4770558,-0.104
-0.3045067184229889,0.10010846020108508,4.662557,-0.15239
-0.018209703189922433,0.0312534306936857,4.56791,-0.1778
-0.0803732859054301,0.06678132194431312,2.4026423,0.12875
0.04314643294900758,0.02260798827362479,4.4819994,0.028434
-0.19278367897682877,0.09518313369266289,1.1842189,-0.22703
0.05782765497445455,0.15395936910866587,4.1726904,0.03435
-0.05622147688459811,0.07159711265304326,1.7014112,-0.11918
-0.12878706906604484,0.09796750752060404,1.8544035,-0.66023
-0.1329499603086829,0.06997451783086409,2.4108834,-0.11329
-0.4035443084241613,0.028008322389911806,2.5023367,-0.51025
-0.060573814629541006,0.06021215359683254,1.4772112,-0.062758
-0.072052983206897,0.015654022237264784,2.5110176,-0.099841
0.14037283356129115,0.07184063780076787,1.5781708,0.3509
-0.3067561195079801,0.15262531502608817,1.497916,-0.44383
-0.30162348581733767,0.11101070998040705,1.4524186,-0.52863
-0.5285673382742003,0.14186490610174143,0.83089167,-0.54959
0.01755338007960519,0.03718918064505378,4.561478,0.073818
-0.07583847982411286,0.06658676810952048,1.6809483,-0.21465
0.13115706521162135,0.16589835172892511,4.1750417,0.11572
-0.17954609820665224,0.04238692961410298,2.4679635,-0.49812
0.07120044092034725,0.1765262782465936,4.1537185,0.0099998
0.010075526095470494,0.048042728819697546,2.6585186,0.18686
-0.4430408988341808,0.2555210345053212,1.1333117,-0.61501
-0.2971097512284806,0.10018182084610668,0.82124484,-0.60436
-0.22371258000337013,0.05811973555877739,1.6589141,-0.53877
0.20652841523255705,0.20066071463101698,4.057406,-0.35729
0.008854972095806712,0.14784219754581301,4.3638077,-0.31215
0.06351623871667234,0.07386280754142809,2.6904426,0.29162
-0.04811139250499247,0.051055340046567074,2.7404997,-0.1149
0.039322945997762676,0.08301126013582713,4.477392,-0.1817
0.12453986310847187,0.20952099894006973,4.0377707,-0.21744
-0.07379535846132754,0.03727017446176501,2.6494975,0.032012
0.12639245913593733,0.07375382828257714,4.169563,-0.01733
0.10569035567531176,0.031019281118591657,3.7300324,0.22208
-0.16874419167070678,0.03786524505338515,1.833586,-0.33714
0.09888196038783309,0.17984440898980103,3.9508119,-0.098827
0.031171797466251844,0.2530413453824564,4.079187,-0.11576
-0.6445487713713284,0.18043881173241189,4.6597924,
-0.03503903586728346,0.05720175569007717,3.942306,-0.40677
-0.10435210490851972,0.11611205751361378,2.0066407,-0.017809
0.14747617837021054,0.03431723297522643,4.0548325,0.16163
0.09969940757521667,0.07167313185085189,2.5562,0.37367
-0.10375941888034945,0.07260580439775671,2.3241236,0.032205
-0.12646111364782084,0.058056264216393504,2.0750244,-0.13576
-0.21653534369508842,0.04051422105685745,1.7434549,-0.40373
0.10841935797064844,0.17297845881718757,4.373244,0.08575
-0.13560986591805738,0.04457276089179232,2.888007,-0.15952
0.10844810972671554,0.14740831830610426,4.3315463,0.012
0.010827712447611909,0.08639996025768397,1.5844243,0.037699
-0.04435576072552583,0.03380802165159362,2.5099576,0.040424
0.03819227762501726,0.020936118181592748,2.809591,0.063696
-0.42276935249255104,0.10331266275303932,0.8400742,-0.74304
-0.024307661250507734,0.018721794153381634,3.3472328,-0.098485
-0.22045007337668732,0.04001788937261233,2.1115534,-0.19047
-0.02510835227749128,0.0919618924288047,4.412065,-0.15143
-0.6668010208798743,0.2198609455400612,-0.2780754,-0.63029
-0.05866284174892927,0.09755213112331962,0.66212904,-0.10937
-0.07345604835376907,0.10619773622454945,1.6061261,-0.36227
-0.22789104582739172,0.023154271638898858,1.6324165,-0.3147
-0.08462483838513614,0.06015127230990139,2.3881595,0.094527
0.05165527456016622,0.1500939617888372,4.3129244,0.19752
-0.14009418946400495,0.03169576935417893,2.4452958,-0.2476
0.05394267454135329,0.045859136548622725,2.7929966,0.25683
0.01382287825965517,0.06333276371445604,1.0040157,-0.051273
-0.104263512168786,0.02392124699362123,2.5686824,-0.39524
-0.06452725814826232,0.037825615064416604,3.2725925,0.047462
0.09602115209699419,0.06388138455126266,4.1748743,0.22568
-0.17038454014571652,0.24081272178416366,1.2660968,-0.34092
-0.19471931945995066,0.0536271752083818,2.3133852,-0.24608
-1.6577620936184139,0.37935858099085157,1.6436372,-1.4501
0.19505288557608502,0.1513068612113944,4.3000145,0.159
-0.5392494290589565,0.14198733652461304,0.27846318,-0.79372
-0.19183342830151248,0.019779765449031338,2.5444562,-0.24112
0.17980496797974638,0.06963990407178768,4.289317,0.051261
-0.15500976227546542,0.03914799891366512,2.3792424,-0.15739
0.029794316073736032,0.031004500678177494,3.349483,0.13337
0.0038700614687214308,0.07053749314028727,4.4261374,-0.032584
-0.43099023131036623,0.10739447027621488,0.64920634,-0.62455
-0.043331545772429536,0.04596002884094439,2.5101964,0.13165
0.005104999908585539,0.04126713519317568,2.5770054,0.14355
0.01983358784069214,0.05923141304559166,1.4575474,0.10384
0.04824164140862883,0.054725499996093455,1.5727456,0.18597
0.18287683368185775,0.03085222254189024,4.2388096,0.31372
-0.1146363588946523,0.016574922875109845,2.4359026,-0.19974
0.0017999692805605316,0.031873397925777536,3.0591557,0.083336
-0.051686217008441226,0.019925756814356044,3.1288064,-0.20947
-0.6315051322410193,0.04436093288550912,1.8988869,-0.86603
0.012550968383609556,0.12605713410577307,4.112503,0.086847
-0.19109173060368378,0.0381895157149842,2.471801,-0.43819
-0.06854500353954576,0.04325031282629291,2.4417975,0.077712
-1.1740650166719042,0.28266339433029886,4.6785526,-0.57621
-0.2440080661633333,0.02135636217069496,1.8263481,-0.19982
-0.1527077284809704,0.029668911827203423,2.4439402,-0.30339
-0.09647938091655284,0.031937554241504296,2.5064762,-0.053481
-0.3383157525508049,0.12405677220391653,0.5342913,-0.43656
0.22395396583188748,0.17160390568571254,4.320111,-0.5244
-0.3136770387913591,0.17089048882477767,1.0739751,-1.0274
-0.02105962040460968,0.09563121756706945,4.383058,-0.060831
0.011599317794023761,0.0254527510639069,3.0089474,0.078353
-0.12780536098995715,0.05027550217679058,1.6830444,-0.14969
0.2051415497052439,0.04484957146289711,4.2360396,0.14872
-0.6265173960988947,0.13974940018094809,0.8360336,-0.85184
-0.35730972086197677,0.050251990466796494,2.4263873,-0.80782
-0.21984037432311346,0.2076298731620677,1.3956752,-0.53023
-0.07522588247708199,0.07184857492937839,1.7019548,-0.14389
-0.5220650233249841,0.08574745465126402,0.25651896,-1.0853
-0.0270826081328176,0.14923252218850766,4.004215,-0.096496
-0.07739208498741464,0.13186576798849597,0.93480486,0.21783
-0.16490919288621822,0.03719604322173268,4.5137997,-0.34159
-0.192216187124426,0.03149916273989937,2.2319217,-0.22104
-0.2637917916145031,0.03393133611818586,2.4600024,-0.54134
-0.1797671219800635,0.20036605622324696,1.8329003,-0.40401
-0.06290137973512075,0.06666965844617478,2.42104,0.076782
-0.18744797637652513,0.031724574623788394,2.359959,-0.34302
-0.23475310021411763,0.059362247235163625,2.4787264,-0.30468
-0.09658829595915289,0.0643918523728713,2.4119453,-0.021382
-0.19503937325440768,0.08157708863702189,2.4599276,0.0455
-0.16380925091925488,0.0883026706473473,0.7604176,-0.35728
-0.05480505475754005,0.13532074784344247,4.3139334,-0.5826
0.009144544576505875,0.08051271712169972,2.3802333,0.26048
-0.12645970945246796,0.11909161449560635,1.7415051,-0.015605
-0.16213918637414382,0.046741609111661815,1.6401584,-0.38872
0.10726031457717461,0.042360883502740275,4.159126,0.14286
-0.10267217353645876,0.07037164396964436,2.5633354,0.015478
-0.18312963043372227,0.05667808928836805,2.4623852,-0.45133
-0.1721493825257933,0.02194985732362649,2.8347244,-0.37864
0.047451867144297305,0.07445374260649064,1.1609378,0.23848
-0.37184956438945493,0.040376327360770514,2.2316017,-0.58528
0.12648287561719646,0.06772790373116164,2.2837343,0.3297
0.09841655525001863,0.03077018842191452,4.2095356,0.1433
-0.1178713809659524,0.12297748539405333,1.5656023,-0.39198
-0.09095032746588996,0.05202260802837034,2.3910213,0.044252
-0.2315099654897879,0.06057822903776375,0.77166045,-0.45045
-0.09666479891938491,0.06411621053753279,2.5233777,0.080263
-0.09963265570046453,0.0417157927327569,3.062378,-0.19084
-0.2387469057870677,0.02372678948320493,1.877651,-0.4784
0.052070111540943126,0.08246417192687518,2.579659,0.30988
-0.008738927826868165,0.02376328143804644,4.424568,-0.12972
-0.23212470337851526,0.03190883031247929,2.148492,-0.22967
-0.17896367821645826,0.19894675720814883,0.6223462,0.2956
-0.11447830557686796,0.06260551467307855,2.463239,-0.08389
-0.0968900524031884,0.024748020521176334,2.7456152,-0.39655
-0.23240643291443852,0.0284975667405999,2.3915844,-0.40982
-0.17473603023614762,0.026239089758815587,2.6722102,-0.47114
-0.1405150756156161,0.04830350673349574,1.846174,-0.2129
-0.03736025640727486,0.030192066639447075,2.8196218,0.0038502002
-0.17198344345239913,0.043256177910541246,2.2663324,-0.19307
-0.16492045320581253,0.0530908710484967,1.0366557,-0.28387
-0.16578216786575006,0.05751220701448377,1.4153285,-0.30662
-0.21137841057510762,0.08629997127395822,3.2772195,-0.74095
-0.1666302440642685,0.026379346612935436,2.2351282,-0.32236
-0.1007723314726687,0.14121686994638372,-0.10856433,-0.29304
-0.5254476614327566,0.13291181646689632,2.5487738,-1.4127
0.06367294349318789,0.034771766301764484,4.5530634,-0.066414
-0.25630856058962687,0.03259398560139559,2.156574,-0.34876
-0.3428381863011165,0.04438596009902431,2.45362,-0.5578
-0.6597586044498034,0.07933255086276501,1.5571043,-1.2124
0.08309385568897193,0.1580753225529836,4.4281487,-0.21118
-0.05503028255484317,0.01827362251676551,2.6062455,-0.13824
0.01035290605066655,0.03321771376524814,2.6578612,0.11173
-0.0893724785273339,0.05730187310630471,2.2490275,-0.15278
0.2556804583810359,0.1879753850563643,4.273099,-0.606
-0.18643889505322292,0.031331896530653394,2.4548,-0.26533
-0.04323987065265289,0.06832859966636011,2.3740532,0.20056
-0.0789687223793705,0.027844192074251168,3.2357373,-0.062314
-0.16965187125276357,0.03981932416268049,3.3035429,-0.38795
-0.054082288010474974,0.07533283739473269,1.8951831,0.054918
-0.054458937727386775,0.03005037562239059,3.0199614,-0.067663
-0.1253952223478942,0.04951694557256045,2.4051902,-0.039001
0.10871870844581716,0.08958466675586672,4.4155083,0.015823
-0.22389689776777025,0.029995318749415547,1.9785142,-0.4093
0.03915427131208041,0.06778050540281083,2.353243,0.20217
-0.013449900489805294,0.02119721289556202,3.283933,0.0253
-0.16681489254236068,0.05968706159435357,0.87398666,-0.27059
-0.3546377597217677,0.0389452938960923,2.6626432,-0.76855
0.08519352160121135,0.1631492454659751,3.9616137,-0.058821
0.0447081379220888,0.060536719653185696,4.5762353,0.10061
-0.20589599524692756,0.10719854221365309,0.63281935,-0.30371
0.016330582792243503,0.025203853156524146,2.769227,-0.15994
-0.018575667322685424,0.04586492457336999,1.1800344,-0.096073
0.11502164477925692,0.1835925659976636,3.9664488,0.058992
0.1148309482006013,0.03563049597630626,4.240131,0.12038
-0.15875491931414037,0.04857141693222659,1.7142994,-0.25538
-0.021617428446377568,0.05746493101057541,2.0019016,0.16394
-0.341821737233295,0.10023967540707901,0.60268885,-0.5447
0.020532483266758106,0.06020177625068803,1.4966848,0.086026
0.08540923683121535,0.16700160404362205,3.8025436,-0.55952
-0.13279482668977252,0.044950592187720566,2.3976762,-0.23882
-0.287066826194292,0.06944107343468547,0.6490252,-0.5506
-0.6349192106252296,0.07830675190881334,1.1728686,-1.3611
-0.2107258279091866,0.02268297144925232,2.218051,-0.25077
-0.34236677052221837,0.07320555849460875,2.084043,-0.68312
-0.45808765688405145,0.12971260565817824,0.95822775,-0.98686
0.017222281089994407,0.05343510868304046,3.9293647,-0.19024
-0.050010618092773934,0.026049469872633322,2.5848684,-0.2795
-0.9776598701768159,0.11772355148655504,1.0952021,-1.6756
-0.24975973595042958,0.0859611063990726,1.7042251,-0.45784
0.006171777392774552,0.06980564621534575,2.409706,0.21289
-0.040950527059605404,0.026320732159660853,4.5183144,-0.21819
-0.07821456672886831,0.051658895745472035,2.6704311,0.051213
0.08123055695302411,0.043361192886170324,4.5643954,0.10302
-0.22239258499865489,0.04708277292832944,1.2585225,-0.33524
0.06387160288695437,0.06300962325887273,4.262311,0.045919
0.037391081430193346,0.16354182081310867,4.348917,-0.15669
-0.09208585058720296,0.017738356519603194,2.371148,-0.18503
-0.1573350316500757,0.09230014938984851,0.97508806,-0.33661
-0.2540934852312803,0.029801456309590867,2.2815535,-0.35608
-0.20870251083817706,0.027151399332561846,2.4024532,-0.31026
-1.0222287566881376,0.11530641755422798,0.7370658,-1.3079
-0.2774390463788846,0.060783836629876985,4.5998487,-0.43953
-0.05234630013246672,0.171775611378437,4.4812636,-0.59351
0.07343975577286471,0.12687959872289317,4.210252,-0.13182
-0.1453537786826653,0.06958647186996025,2.4779353,-0.0042274
0.044632927849041465,0.022297952214307304,4.5151596,0.023969
0.02877651418356239,0.061498285231909554,1.0421162,-0.0041044005
-0.2651353753887135,0.10064434909588106,0.52279586,-0.53437
-0.10096888457340586,0.07655463290858043,2.2362864,-0.037857
-0.056690974738136224,0.07703809565614635,2.184882,-0.0007648496
0.1953377317407184,0.048169727158549426,4.2016726,0.17102
-0.24175503471962478,0.05060308211585238,1.1545002,-0.42598
0.1431592708714277,0.027074365517989092,3.9652476,0.14871
-0.01941362946168801,0.08383503476446547,0.81938225,0.0047464
-0.09523982746879112,0.045545662779340704,2.4874804,-0.010336
-0.017059084968565896,0.11979274464720344,4.2509093,-0.1222
-0.26882031791919575,0.03748044415369318,2.4407308,-0.44408
0.027361359257188633,0.04669668342253619,3.2446027,0.21562
-0.06896216086752166,0.025018510072651438,2.3622165,-0.091
0.0410436504080581,0.1565373347818993,4.2771025,-0.098413
-0.36206939512959213,0.22267842926696343,1.2398636,-0.71162
-0.29944891807005525,0.03572092101973217,2.8319333,-0.53985
-0.05605358991826016,0.03582826276418532,2.8898637,0.13842
-0.2979569776319455,0.04896211716483405,4.6447597,-0.39934
0.04018022438503424,0.02250064010754655,3.2855153,0.063566
0.09922043996521335,0.027199195488102443,4.5319095,0.11278
-0.1203974470652131,0.08933287911719373,0.8060683,-0.25604
0.06937974752632606,0.02524793333167966,2.9915318,0.015379
-0.1080064762224929,0.04914215384584119,2.7135506,0.034293
-0.037972862316472525,0.09483924282587396,4.6003714,-0.06683
0.038853585138893115,0.02332345149242148,4.5267477,0.10855
-0.1551857993543127,0.09072848661679526,0.67918056,-0.25751
0.03373724525164429,0.09337960744304744,2.4324143,0.25897
-0.17488349857524288,0.03646512101080404,2.6063683,-0.41655
-0.0582164617457131,0.01903685406406074,3.2187748,-0.18323
-0.11413252247121934,0.04332656748368814,2.402337,0.06686
0.23589246897080673,0.05118658522014476,3.8679523,0.39614
-0.10194057491435403,0.08634744848878605,0.67987126,-0.2943
-0.06338249644898733,0.07015437042528533,0.88903993,-0.062756
-0.1778124049893426,0.034356561147815774,2.4744706,-0.393
0.13647732166304322,0.20219959286744701,4.1802444,-0.16854
-0.22352849341747327,0.023920606971653983,2.0467978,-0.34312
-0.28555540682674435,0.09844501956225375,0.9085728,-0.55138
-0.2521948333086734,0.05169089684383434,2.3610957,-0.54294
-0.3985684565695355,0.20138712886113283,0.36955371,-0.33692
-0.11546992436101033,0.05349174313524581,1.921557,-0.046837
0.010874684494599385,0.02954246574810923,4.4732227,-0.078266
-0.23475826320068954,0.050025097328053506,0.74494314,-0.49601
-0.11356967987538133,0.05668206641484011,1.4805462,-0.081053
-0.07605697775832228,0.10969439670740973,4.3240485,-0.083931
0.2233908149980452,0.035786558590312885,4.052392,0.145
0.026439556381018497,0.03823019028830062,4.55876,0.080969
-0.22301835952036927,0.05675205784723145,1.6942439,-0.51136
-0.9059399418033957,0.11280319959703547,1.411449,-1.5643
-0.05798312557646372,0.07360277453614027,2.6366987,0.12771
-0.23468641805918905,0.03129475385113615,1.6732643,-0.21488
-0.16423424155956903,0.018125781723415047,2.3600466,-0.41523
0.09822457434634518,0.025379574505471195,3.7766302,0.21359
-0.05478854689997682,0.027057592233255514,3.2843184,-0.3898
-0.05801207426236685,0.08114861212455503,1.8231952,-0.089974
0.09932137078728553,0.08383994944820057,1.776849,0.21845
-0.0072900550876915104,0.02705396829616338,4.541741,-0.087145
0.1992417030597508,0.1680869956784036,4.0942783,-0.20733
-0.013810264965490315,0.15092949227247257,4.4545856,-0.51967
-0.11025023483957225,0.04564290758861157,2.4721901,0.023968
-0.18798984594482107,0.025746812260543588,2.3206027,-0.19136
-0.1444784651613301,0.07567647139651805,1.8216901,-0.58939
-0.09564837125698039,0.0161785362934857,2.5093465,-0.17201
-0.20368927656336402,0.16379108261257982,0.6331369,0.1146
-0.4829007134835918,0.15141352868521313,1.1256032,-0.64676
-0.15114310380901516,0.06123673672310063,1.8404787,-0.15084
0.025343496286421713,0.036442983528579095,2.9896743,0.18502
0.10381354584017577,0.05120641091733751,3.9940867,0.21525
0.10154537648558981,0.044871687539705093,4.136303,0.07131
-0.09640289508065437,0.07817689808733835,1.7920861,-0.0066261003
0.06605432181701704,0.0688461526809841,1.3358407,0.14148
0.18235793212596502,0.1860081073669685,4.1488237,-0.010526
0.10880773785605696,0.1636970871456042,4.1805806,-0.056583
-0.3568142796430774,0.10046197494334136,4.587955,-0.31483
-0.04941383506779662,0.1356384127933662,4.4054003,-0.24958
0.08377768170149472,0.057078152250355896,1.7780576,0.28122
-0.19485595879860348,0.040011399250188616,1.9264481,-0.30229
-0.03584584884351895,0.06760809761240992,2.3842587,0.27
-0.1239227522770556,0.04877121509417559,2.002115,-0.1156
0.12957207114488245,0.09805698216351671,4.207964,-0.055274
-0.15918048361962917,0.02258234030301762,2.420915,-0.2007
-0.4335948424466374,0.1126347132790225,0.36141512,-0.64359
-0.08832784280645324,0.04793957183426101,2.359125,-0.010057
-0.1921430705011578,0.15415929570311665,0.1130008,-0.43776
-0.21499350294895048,0.024055110049693705,2.3672535,-0.4588
-0.20914384344407294,0.03066766931790353,2.294519,-0.27884
-0.1204045451014786,0.04655932914295676,4.3011055,-0.23994
-0.1286746777837297,0.04416398592509982,2.2516267,0.049352
-0.13019404284205466,0.04267948600992705,2.3413417,-0.062436
-0.25267155763097887,0.17405634999386466,4.6564183,0.14529
0.02362856277653999,0.05384809195470823,2.9007847,0.20581
-0.09174281165600923,0.15686792004150293,0.8662588,0.29987
0.10952574403838905,0.02068677290099543,4.481526,0.11221
-0.08435471914737452,0.01873907902758067,2.8606591,-0.31911
-0.12837282715585954,0.04797286581980798,2.10189,-0.098762
-0.0480317557917168,0.10001520108045303,2.0696225,0.079578
-0.06344126716180576,0.0479343574746884,2.5381474,0.06192
-0.24636073554192928,0.06147500470041869,2.2249184,-0.44189
0.10931692991481451,0.036881452089685095,4.5679517,-0.085451
-0.07435789281916125,0.06643762800736025,2.4724686,0.13694
0.004037212088715797,0.07537939845771442,2.4279943,0.24972
0.14431506064152294,0.02552023592197168,4.0692153,0.26791
0.0659013672695537,0.023025563007231496,4.48295,0.018904
-0.12569553606682626,0.06619764331560161,2.0767343,-0.010664
0.0017645732830676164,0.028173889009050778,3.7008162,-0.33691
-0.10939967775322762,0.1374863681264337,1.5477736,0.0068259
-0.19531069975768608,0.04020250253176654,1.9736872,-0.47248
0.04016001767141952,0.058169652991139194,1.6723535,0.15926
-0.06758193101946759,0.14047519793505536,1.9121637,0.094873
-0.21111883136465945,0.02991913687043799,2.9818437,-0.57178
0.022529711415571002,0.09988187958142977,1.1209502,0.28145
-0.09634684713687386,0.04213735957662754,2.9931493,-0.062944
0.0323604145838042,0.07815973950509941,4.596417,0.028671
0.12597255335242313,0.03851599113453061,4.4876037,0.015332
-0.14371409698639404,0.049913472359665714,2.590623,-0.048577
-0.05165582131635128,0.06926500959906699,2.6009064,0.070621
-0.27426713175788003,0.16097532844336834,1.313621,-0.17435
0.11645351305519674,0.16620689797122185,3.9824872,-0.31316
-0.12162117762875446,0.024923645545747046,2.4628646,-0.3878
-0.03358250855100023,0.08037054234221983,2.5517263,0.13605
-0.10819569582737792,0.07260493961891135,0.8702364,-0.22883
-0.0841293629175696,0.06509178382111837,1.6279685,-0.22014
-0.006830146860953623,0.05909805729790125,2.8897536,0.20513
0.04131291342914112,0.07380334329310001,4.6017447,0.034003
-0.27122978015008264,0.06948496310163,0.9524726,-0.5666
0.0009445231969811285,0.06109414667853162,4.436575,-0.055294
-0.1963126702014726,0.18364207244601968,0.13691482,0.030398
-0.028919509708564495,0.06812842905015593,2.5785391,0.10715
-0.030455151445949458,0.06220905638330757,1.5905683,0.0085955
-0.1277936864755446,0.027687018519104076,2.355515,-0.5095
-0.14152647407530475,0.02162024386995304,2.532002,-0.12308
-0.17948925826244402,0.034012494756607725,2.6937351,-0.27706
-0.1390214741171499,0.0445547974658755,2.3297873,0.024063
-0.2649272548006486,0.20853213717363242,0.71202713,-0.46956
0.0013655934351781696,0.025756299141342368,3.1899652,0.057059
-0.08296209128181448,0.13698041256672122,0.6031089,0.096062
-0.30719174542971317,0.03176357315295648,2.4343355,-0.61599
-0.601338871972265,0.15658216628719027,4.660867,
-0.19184967929407212,0.024254698438556457,2.2927105,-0.22154
0.17806588915952842,0.02837272392723637,4.428965,0.1799
0.05280260490947697,0.08464696791643891,3.934453,-0.11
0.13573960537276997,0.034234565254908554,4.4717035,0.22053
-0.1332840196674599,0.04764514460499422,2.0405493,-0.0076602
-0.3312630786449245,0.12632109714561562,0.41218036,-0.56696
-0.15645555477514084,0.08505733544615358,1.4703496,-0.13059
0.1353926321259381,0.03276303060079134,4.3139434,0.12672
0.1880348884456875,0.1918823188851046,4.23343,-0.32211
-0.07875995106662986,0.04880331893853933,2.645334,0.02766
-0.0779626677820271,0.2888751778361359,4.034015,
-0.1704342991779928,0.2264664688477147,1.4005382,-0.35367
-0.21369517450728695,0.03404737488355179,2.4050894,-0.44747
-0.0888771058057688,0.09041843343314421,4.3983564,-0.11623
-0.24072533141761876,0.03641021611628945,2.071236,-0.55263
0.0621735197213073,0.03803635567551799,4.533553,0.0083597
0.33256727767440897,0.22567294435433097,1.5839217,-0.47463
0.13967261956154015,0.02805902540107622,4.2161217,0.23575
0.030420792693126864,0.10528939307456676,4.1877103,0.11551
-0.10787363848589304,0.25219247504296854,4.3791285,-1.1202
0.1598076507159355,0.18180040174337303,4.1902227,-0.74301
-0.18743245744922568,0.058184949302102204,1.3642547,-0.60258
0.015224350843505069,0.043254606752936034,4.433043,0.052881
-0.04650112292190159,0.059127849357232795,1.0240362,-0.18989
-0.115860376290781,0.05376237610301457,1.6944506,-0.46273
-0.1952189903892423,0.015833993631750188,2.138937,-0.32252
0.11169317093857212,0.16623155701156525,4.070218,-0.21566
-0.028328274967664435,0.05775658837888696,4.415376,-0.0015233001
-0.0737927127517907,0.055471752766652255,2.4031818,0.12569
0.019935443376777218,0.046572283701303833,2.8073394,0.11442
-0.10686929632190682,0.021416543500491363,2.37522,-0.20078
0.18755253021763701,0.05607896879185819,4.3746357,0.023719
-0.08619298210764037,0.0696588350225513,2.5553296,0.01882
0.24057946756674337,0.062161664790147605,4.214907,0.10191
-0.07664221042030542,0.04765919940177328,4.2890997,-0.25741
0.054202998660311835,0.052325798635342494,3.544348,0.092706
-0.07503558832026533,0.039411833521005885,3.43888,-0.4243
-0.007657954270148121,0.11021547305366611,4.146323,-0.19421
-0.11922091972716241,0.045261240441963245,2.3879676,-0.052877
-0.00412381718326596,0.031022061682255377,4.5456233,-0.10032
-0.032279937555694305,0.046570849538367196,2.9938757,0.052043
-0.02583027993221132,0.022205735537481452,3.090489,-0.019
-0.12658531215813373,0.04061620930652771,2.4877152,-0.050924
-0.08550455821155356,0.0662704731062825,1.8915555,0.027025
-0.02262780693794783,0.05341094624837065,2.6514647,0.19233
0.08885530347053774,0.18100396611328207,4.375678,-0.43459
0.08114765805420301,0.16370318340835574,1.6116593,-0.357
-0.1885688282250505,0.0853956523423649,0.6601635,-0.38535
0.09313535940347406,0.030486523836297613,3.81846,0.36741
-0.0488998310713054,0.030983439888425873,2.6622136,0.067677
-0.11416004127526923,0.038316548302503216,2.4670494,0.038454
-0.1726970872107538,0.061059213038045144,1.3925045,-0.262
-0.10763684748234555,0.028341474159009526,4.5733356,-0.22437
-0.12051668379987356,0.030456346479460703,2.4250023,-0.12613
0.13084410089126308,0.02856804407595635,4.5111933,0.2184
-0.13634133182657693,0.038283750922629825,2.312721,-0.26864
-0.17015538873548375,0.05983780282170276,4.5659704,-0.19612
-0.04584398518325046,0.06575631070970574,1.9482114,0.064631
-0.9127359733220355,0.24932057018397513,4.681615,
-0.1808781016502847,0.038055813199538956,2.5078037,-0.26529
0.17332203777613342,0.1397466688497434,4.495979,-0.37648
-0.17628438893175133,0.03520308331306256,2.3736591,-0.31507
-0.02414912417029999,0.30537495271390763,3.8731792,-0.31212
0.09862057456019307,0.06448939685797968,2.1737788,0.24698
-0.3197162603877931,0.11093626194020363,1.5763948,-0.67265
-0.19868177894029754,0.050612393472232044,1.4489088,-0.22275
-0.06918401517111114,0.14134832489304766,1.369101,-0.48699
-0.590334364235019,0.18843483092609575,0.91511405,-0.90959
-0.07449492173640282,0.02755129105121397,2.9589798,-0.3316
-0.3737420601141427,0.05519969847919703,2.4446664,-0.86782
0.12150579081055346,0.20111456084367046,3.8936079,-0.448
-0.23555079448272612,0.015724333680639756,2.032983,-0.38535
0.07819367626439994,0.032071353081325873,4.138378,0.20452
-0.9598252877457893,0.0962618125886843,0.8517513,-1.7271
-0.03631888287193963,0.08700314778341714,2.6090686,0.17031
0.10310160167192806,0.03326976317713963,4.232952,-0.024687
0.06545043219360741,0.08620948629536482,4.561847,-0.092708
-0.18066862395878425,0.1341139703701372,0.80079985,-0.44893
0.1398175599208919,0.04415797528401612,4.5692177,0.2015
-0.08361324406588226,0.01851207029958607,3.0596356,-0.18945
-0.32258854198212505,0.14223809670327173,0.77497166,-0.57771
0.10893291673446681,0.06743748359595066,4.209858,-0.051512
0.015361790744752357,0.10985253992794533,1.5564058,0.1142
-0.02743931656328505,0.033239491636468076,2.6201978,0.058123
-0.01946603848458453,0.017266735248702182,2.8020585,-0.078044
-0.0778950694752524,0.06049672577212875,1.4497569,-0.061291
0.07437065167016146,0.03874240479193359,4.5659175,-0.083024
0.273080870458683,0.05315079765383122,4.1201496,0.27569
-0.2652490724014635,0.05168359331556597,4.543561,-0.4134
-0.22054584121218762,0.07733635017396644,1.2879338,-0.33898
-0.14484813350149883,0.04337925477700519,2.5250013,-0.12035
-0.19700136808689656,0.02720125040813106,1.9522636,-0.16729
-0.38517455632034875,0.12439540590029893,1.2398167,-0.45569
-0.10393529862938206,0.03405704156985307,2.9247713,-0.206
-0.04226850139295918,0.04176002488637287,4.3026166,-0.1084
-0.024194914638270976,0.04499340730273346,1.3660686,-0.025055
0.19455549218315848,0.17908860940327598,4.358082,-0.18683
0.061368932908436175,0.03477038137128686,3.7142212,0.054758
-0.05740500807507967,0.13914857581324783,0.95404893,0.25723
-0.1796978240831818,0.16787441420144325,0.14865887,-0.60535
-0.017007378043345844,0.07638456258971207,2.3650715,0.2374
0.03832247393316368,0.13285973280633767,4.1814423,-0.17094
-0.13834042224666576,0.06310266404425173,3.1261485,-0.62439
-0.09392139077843091,0.05432448663359238,2.345628,-0.072983
-0.1740151835549843,0.043684277687669526,2.3377988,-0.45615
-0.09360708219788726,0.02471521886021955,2.7425647,-0.076869
-0.13378801663152012,0.06617897351092496,1.8512595,-0.064989
-0.10717794959128839,0.028457149032287053,2.4827635,-0.0034611
-0.1869746640776839,0.06722745792577589,1.4693782,-0.32123
0.08207675589647473,0.02682181584647215,4.454609,0.19429
-0.11674507073610102,0.023791900480528316,2.582581,-0.30142
